Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h
01/07/2013,11:30:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,11:45:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,12:00:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,12:15:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,12:30:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,12:45:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,13:00:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,13:15:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,13:30:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,13:45:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,14:00:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,14:15:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,14:30:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,14:45:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,15:00:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,15:15:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,15:30:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,15:45:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,16:00:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,16:15:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,16:30:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,16:45:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,17:00:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,17:15:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,17:30:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,17:45:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,18:00:00,nan,0.0,0.0,0.0,0.0,0.0

01/07/2013,18:15:00,nan,0.4,0.4,0.4,0.4,0.4

01/07/2013,18:30:00,nan,3.2,3.6,3.6,3.6,3.6

01/07/2013,18:45:00,nan,2.0,5.6,5.6,5.6,5.6

01/07/2013,19:00:00,nan,0.6,6.2,6.2,6.2,6.2

01/07/2013,19:15:00,nan,0.0,5.8,6.2,6.2,6.2

01/07/2013,19:30:00,nan,0.0,2.6,6.2,6.2,6.2

01/07/2013,19:45:00,nan,0.2,0.8,6.4,6.4,6.4

01/07/2013,20:00:00,nan,0.2,0.4,6.6,6.6,6.6

01/07/2013,20:15:00,nan,0.2,0.6,6.8,6.8,6.8

01/07/2013,20:30:00,nan,0.2,0.8,7.0,7.0,7.0

01/07/2013,20:45:00,nan,0.2,0.8,7.2,7.2,7.2

01/07/2013,21:00:00,nan,0.0,0.6,7.2,7.2,7.2

01/07/2013,21:15:00,nan,0.0,0.4,7.2,7.2,7.2

01/07/2013,21:30:00,nan,0.0,0.2,7.2,7.2,7.2

01/07/2013,21:45:00,nan,0.0,0.0,7.2,7.2,7.2

01/07/2013,22:00:00,nan,0.0,0.0,7.2,7.2,7.2

01/07/2013,22:15:00,nan,0.0,0.0,6.8,7.2,7.2

01/07/2013,22:30:00,nan,0.0,0.0,3.6,7.2,7.2

01/07/2013,22:45:00,nan,0.2,0.2,1.8,7.4,7.4

01/07/2013,23:00:00,nan,0.2,0.4,1.4,7.6,7.6

01/07/2013,23:15:00,nan,0.0,0.4,1.4,7.6,7.6

01/07/2013,23:30:00,nan,0.0,0.4,1.4,7.6,7.6

01/07/2013,23:45:00,nan,0.0,0.2,1.2,7.6,7.6

02/07/2013,00:00:00,nan,0.2,0.2,1.2,7.8,7.8

02/07/2013,00:15:00,nan,0.0,0.2,1.0,7.8,7.8

02/07/2013,00:30:00,nan,0.0,0.2,0.8,7.8,7.8

02/07/2013,00:45:00,nan,0.0,0.2,0.6,7.8,7.8

02/07/2013,01:00:00,nan,0.0,0.0,0.6,7.8,7.8

02/07/2013,01:15:00,nan,0.0,0.0,0.6,7.8,7.8

02/07/2013,01:30:00,nan,0.0,0.0,0.6,7.8,7.8

02/07/2013,01:45:00,nan,0.0,0.0,0.6,7.8,7.8

02/07/2013,02:00:00,nan,0.0,0.0,0.6,7.8,7.8

02/07/2013,02:15:00,nan,0.0,0.0,0.6,7.8,7.8

02/07/2013,02:30:00,nan,0.0,0.0,0.6,7.8,7.8

02/07/2013,02:45:00,nan,0.0,0.0,0.4,7.8,7.8

02/07/2013,03:00:00,nan,0.2,0.2,0.4,8.0,8.0

02/07/2013,03:15:00,nan,0.0,0.2,0.4,8.0,8.0

02/07/2013,03:30:00,nan,1.2,1.4,1.6,9.2,9.2

02/07/2013,03:45:00,nan,0.2,1.6,1.8,9.4,9.4

02/07/2013,04:00:00,nan,0.0,1.4,1.6,9.4,9.4

02/07/2013,04:15:00,nan,0.2,1.6,1.8,9.6,9.6

02/07/2013,04:30:00,nan,0.0,0.4,1.8,9.6,9.6

02/07/2013,04:45:00,nan,0.0,0.2,1.8,9.6,9.6

02/07/2013,05:00:00,nan,0.4,0.6,2.2,10.0,10.0

02/07/2013,05:15:00,nan,0.8,1.2,3.0,10.8,10.8

02/07/2013,05:30:00,nan,0.8,2.0,3.8,11.6,11.6

02/07/2013,05:45:00,nan,0.8,2.8,4.6,12.4,12.4

02/07/2013,06:00:00,nan,0.8,3.2,5.4,13.2,13.2

02/07/2013,06:15:00,nan,0.8,3.2,6.2,14.0,14.0

02/07/2013,06:30:00,nan,0.6,3.0,6.8,14.6,14.6

02/07/2013,06:45:00,nan,0.4,2.6,7.2,15.0,15.0

02/07/2013,07:00:00,nan,0.6,2.4,7.6,15.6,15.6

02/07/2013,07:15:00,nan,2.4,4.0,10.0,18.0,18.0

02/07/2013,07:30:00,nan,2.6,6.0,11.4,20.6,20.6

02/07/2013,07:45:00,nan,2.0,7.6,13.2,22.6,22.6

02/07/2013,08:00:00,nan,0.0,7.0,13.2,22.6,22.6

02/07/2013,08:15:00,nan,0.2,4.8,13.2,22.8,22.8

02/07/2013,08:30:00,nan,0.0,2.2,13.2,22.8,22.8

02/07/2013,08:45:00,nan,0.0,0.2,13.2,22.8,22.8

02/07/2013,09:00:00,nan,0.0,0.2,12.8,22.8,22.8

02/07/2013,09:15:00,nan,0.0,0.0,12.0,22.8,22.8

02/07/2013,09:30:00,nan,0.0,0.0,11.2,22.8,22.8

02/07/2013,09:45:00,nan,0.0,0.0,10.4,22.8,22.8

02/07/2013,10:00:00,nan,0.0,0.0,9.6,22.8,22.8

02/07/2013,10:15:00,nan,0.0,0.0,8.8,22.8,22.8

02/07/2013,10:30:00,nan,0.0,0.0,8.2,22.8,22.8

02/07/2013,10:45:00,nan,0.0,0.0,7.8,22.8,22.8

02/07/2013,11:00:00,nan,0.0,0.0,7.2,22.8,22.8

02/07/2013,11:15:00,nan,0.0,0.0,4.8,22.8,22.8

02/07/2013,11:30:00,nan,0.0,0.0,2.2,22.8,22.8

02/07/2013,11:45:00,nan,0.0,0.0,0.2,22.8,22.8

02/07/2013,12:00:00,nan,0.0,0.0,0.2,22.8,22.8

02/07/2013,12:15:00,nan,0.0,0.0,0.0,22.8,22.8

02/07/2013,12:30:00,nan,0.0,0.0,0.0,22.8,22.8

02/07/2013,12:45:00,nan,0.0,0.0,0.0,22.8,22.8

02/07/2013,13:00:00,nan,0.0,0.0,0.0,22.8,22.8

02/07/2013,13:15:00,nan,0.0,0.0,0.0,22.8,22.8

02/07/2013,13:30:00,nan,0.0,0.0,0.0,22.8,22.8

02/07/2013,13:45:00,nan,0.0,0.0,0.0,22.8,22.8

02/07/2013,14:00:00,nan,0.0,0.0,0.0,22.8,22.8

02/07/2013,14:15:00,nan,0.0,0.0,0.0,22.8,22.8

02/07/2013,14:30:00,nan,0.0,0.0,0.0,22.8,22.8

02/07/2013,14:45:00,nan,0.0,0.0,0.0,22.8,22.8

02/07/2013,15:00:00,nan,0.0,0.0,0.0,22.8,22.8

02/07/2013,15:15:00,nan,0.2,0.2,0.2,23.0,23.0

02/07/2013,15:30:00,nan,0.0,0.2,0.2,23.0,23.0

02/07/2013,15:45:00,nan,0.0,0.2,0.2,23.0,23.0

02/07/2013,16:00:00,nan,0.0,0.2,0.2,23.0,23.0

02/07/2013,16:15:00,nan,0.0,0.0,0.2,23.0,23.0

02/07/2013,16:30:00,nan,0.0,0.0,0.2,23.0,23.0

02/07/2013,16:45:00,nan,0.0,0.0,0.2,23.0,23.0

02/07/2013,17:00:00,nan,0.0,0.0,0.2,23.0,23.0

02/07/2013,17:15:00,nan,0.0,0.0,0.2,23.0,23.0

02/07/2013,17:30:00,nan,0.0,0.0,0.2,23.0,23.0

02/07/2013,17:45:00,nan,0.0,0.0,0.2,23.0,23.0

02/07/2013,18:00:00,nan,0.0,0.0,0.2,23.0,23.0

02/07/2013,18:15:00,nan,0.0,0.0,0.2,22.6,23.0

02/07/2013,18:30:00,nan,0.0,0.0,0.2,19.4,23.0

02/07/2013,18:45:00,nan,0.0,0.0,0.2,17.4,23.0

02/07/2013,19:00:00,nan,0.0,0.0,0.2,16.8,23.0

02/07/2013,19:15:00,nan,0.0,0.0,0.0,16.8,23.0

02/07/2013,19:30:00,nan,0.0,0.0,0.0,16.8,23.0

02/07/2013,19:45:00,nan,0.0,0.0,0.0,16.6,23.0

02/07/2013,20:00:00,nan,0.0,0.0,0.0,16.4,23.0

02/07/2013,20:15:00,nan,0.0,0.0,0.0,16.2,23.0

02/07/2013,20:30:00,nan,0.0,0.0,0.0,16.0,23.0

02/07/2013,20:45:00,nan,0.0,0.0,0.0,15.8,23.0

02/07/2013,21:00:00,nan,0.0,0.0,0.0,15.8,23.0

02/07/2013,21:15:00,nan,0.0,0.0,0.0,15.8,23.0

02/07/2013,21:30:00,nan,0.0,0.0,0.0,15.8,23.0

02/07/2013,21:45:00,nan,0.0,0.0,0.0,15.8,23.0

02/07/2013,22:00:00,nan,0.0,0.0,0.0,15.8,23.0

02/07/2013,22:15:00,nan,0.0,0.0,0.0,15.8,23.0

02/07/2013,22:30:00,nan,0.0,0.0,0.0,15.8,23.0

02/07/2013,22:45:00,nan,0.0,0.0,0.0,15.6,23.0

02/07/2013,23:00:00,nan,0.0,0.0,0.0,15.4,23.0

02/07/2013,23:15:00,nan,0.0,0.0,0.0,15.4,23.0

02/07/2013,23:30:00,nan,0.0,0.0,0.0,15.4,23.0

02/07/2013,23:45:00,nan,0.0,0.0,0.0,15.4,23.0

03/07/2013,00:00:00,nan,0.0,0.0,0.0,15.2,23.0

03/07/2013,00:15:00,nan,0.0,0.0,0.0,15.2,23.0

03/07/2013,00:30:00,nan,0.0,0.0,0.0,15.2,23.0

03/07/2013,00:45:00,nan,0.0,0.0,0.0,15.2,23.0

03/07/2013,01:00:00,nan,0.0,0.0,0.0,15.2,23.0

03/07/2013,01:15:00,nan,0.0,0.0,0.0,15.2,23.0

03/07/2013,01:30:00,nan,0.0,0.0,0.0,15.2,23.0

03/07/2013,01:45:00,nan,0.0,0.0,0.0,15.2,23.0

03/07/2013,02:00:00,nan,0.0,0.0,0.0,15.2,23.0

03/07/2013,02:15:00,nan,0.0,0.0,0.0,15.2,23.0

03/07/2013,02:30:00,nan,0.0,0.0,0.0,15.2,23.0

03/07/2013,02:45:00,nan,0.0,0.0,0.0,15.2,23.0

03/07/2013,03:00:00,nan,0.0,0.0,0.0,15.0,23.0

03/07/2013,03:15:00,nan,0.0,0.0,0.0,15.0,23.0

03/07/2013,03:30:00,nan,0.0,0.0,0.0,13.8,23.0

03/07/2013,03:45:00,nan,0.0,0.0,0.0,13.6,23.0

03/07/2013,04:00:00,nan,0.0,0.0,0.0,13.6,23.0

03/07/2013,04:15:00,nan,0.0,0.0,0.0,13.4,23.0

03/07/2013,04:30:00,nan,0.0,0.0,0.0,13.4,23.0

03/07/2013,04:45:00,nan,0.0,0.0,0.0,13.4,23.0

03/07/2013,05:00:00,nan,0.0,0.0,0.0,13.0,23.0

03/07/2013,05:15:00,nan,0.0,0.0,0.0,12.2,23.0

03/07/2013,05:30:00,nan,0.0,0.0,0.0,11.4,23.0

03/07/2013,05:45:00,nan,0.0,0.0,0.0,10.6,23.0

03/07/2013,06:00:00,nan,0.0,0.0,0.0,9.8,23.0

03/07/2013,06:15:00,nan,0.0,0.0,0.0,9.0,23.0

03/07/2013,06:30:00,nan,0.0,0.0,0.0,8.4,23.0

03/07/2013,06:45:00,nan,0.0,0.0,0.0,8.0,23.0

03/07/2013,07:00:00,nan,0.0,0.0,0.0,7.4,23.0

03/07/2013,07:15:00,nan,0.0,0.0,0.0,5.0,23.0

03/07/2013,07:30:00,nan,0.0,0.0,0.0,2.4,23.0

03/07/2013,07:45:00,nan,0.0,0.0,0.0,0.4,23.0

03/07/2013,08:00:00,nan,0.0,0.0,0.0,0.4,23.0

03/07/2013,08:15:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,08:30:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,08:45:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,09:00:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,09:15:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,09:30:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,09:45:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,10:00:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,10:15:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,10:30:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,10:45:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,11:00:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,11:15:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,11:30:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,11:45:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,12:00:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,12:15:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,12:30:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,12:45:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,13:00:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,13:15:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,13:30:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,13:45:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,14:00:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,14:15:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,14:30:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,14:45:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,15:00:00,nan,0.0,0.0,0.0,0.2,23.0

03/07/2013,15:15:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,15:30:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,15:45:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,16:00:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,16:15:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,16:30:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,16:45:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,17:00:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,17:15:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,17:30:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,17:45:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,18:00:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,18:15:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,18:30:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,18:45:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,19:00:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,19:15:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,19:30:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,19:45:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,20:00:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,20:15:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,20:30:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,20:45:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,21:00:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,21:15:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,21:30:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,21:45:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,22:00:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,22:15:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,22:30:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,22:45:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,23:00:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,23:15:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,23:30:00,nan,0.0,0.0,0.0,0.0,23.0

03/07/2013,23:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,00:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,00:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,00:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,00:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,01:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,01:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,01:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,01:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,02:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,02:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,02:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,02:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,03:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,03:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,03:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,03:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,04:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,04:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,04:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,04:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,05:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,05:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,05:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,05:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,06:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,06:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,06:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,06:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,07:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,07:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,07:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,07:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,08:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,08:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,08:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,08:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,09:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,09:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,09:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,09:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,10:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,10:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,10:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,10:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,11:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,11:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,11:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,11:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,12:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,12:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,12:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,12:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,13:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,13:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,13:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,13:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,14:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,14:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,14:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,14:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,15:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,15:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,15:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,15:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,16:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,16:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,16:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,16:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,17:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,17:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,17:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,17:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,18:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,18:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,18:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,18:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,19:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,19:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,19:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,19:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,20:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,20:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,20:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,20:45:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,21:00:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,21:15:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,21:30:00,nan,0.0,0.0,0.0,0.0,23.0

04/07/2013,21:45:00,nan,0.0,0.0,0.0,0.0,23.0

