Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h
01/01/1998,10:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,11:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,11:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,11:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,11:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,12:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,12:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,12:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,12:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,13:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,13:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,13:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,13:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,14:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,14:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,14:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,14:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,15:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,15:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,15:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,15:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,16:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,16:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,16:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,16:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,17:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,17:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,17:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,17:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,18:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,18:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,18:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,18:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,19:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,19:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,19:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,19:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,20:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,20:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,20:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,20:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,21:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,21:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,21:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,21:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,22:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,22:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,22:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,22:48:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,23:03:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,23:18:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,23:33:20,HBV,0.0,0.0,0.0,0.0,5.6

01/01/1998,23:48:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,00:03:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,00:18:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,00:33:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,00:48:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,01:03:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,01:18:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,01:33:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,01:48:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,02:03:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,02:18:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,02:33:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,02:48:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,03:03:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,03:18:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,03:33:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,03:48:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,04:03:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,04:18:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,04:33:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,04:48:20,HBV,0.0,0.0,0.0,0.0,5.6

02/01/1998,05:03:20,HBV,0.0,0.0,0.0,0.0,5.4

02/01/1998,05:18:20,HBV,0.0,0.0,0.0,0.0,4.2

02/01/1998,05:33:20,HBV,0.0,0.0,0.0,0.0,2.2

02/01/1998,05:48:20,HBV,0.0,0.0,0.0,0.0,0.7

02/01/1998,06:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,06:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,06:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,06:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,07:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,07:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,07:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,07:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,08:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,08:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,08:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,08:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,09:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,09:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,09:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,09:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,10:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,10:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,10:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,10:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,11:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,11:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,11:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,11:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,12:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,12:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,12:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,12:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,13:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,13:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,13:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,13:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,14:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,14:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,14:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,14:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,15:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,15:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,15:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,15:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,16:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,16:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,16:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,16:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,17:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,17:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,17:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,17:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,18:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,18:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,18:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,18:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,19:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,19:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,19:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,19:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,20:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,20:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,20:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,20:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,21:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,21:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,21:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,21:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,22:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,22:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,22:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,22:48:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,23:03:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,23:18:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,23:33:20,HBV,0.0,0.0,0.0,0.0,0.0

02/01/1998,23:48:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,00:03:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,00:18:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,00:33:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,00:48:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,01:03:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,01:18:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,01:33:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,01:48:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,02:03:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,02:18:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,02:33:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,02:48:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,03:03:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,03:18:20,HBV,0.0,0.0,0.0,0.0,0.0

03/01/1998,03:33:20,HBV,3.2,3.2,3.2,3.2,3.2

03/01/1998,03:48:20,HBV,1.0,4.2,4.2,4.2,4.2

03/01/1998,04:03:20,HBV,0.0,4.2,4.2,4.2,4.2

03/01/1998,04:18:20,HBV,1.0,5.2,5.2,5.2,5.2

03/01/1998,04:33:20,HBV,0.0,2.0,5.2,5.2,5.2

03/01/1998,04:48:20,HBV,0.0,1.0,5.2,5.2,5.2

03/01/1998,05:03:20,HBV,0.0,1.0,5.2,5.2,5.2

03/01/1998,05:18:20,HBV,0.0,0.0,5.2,5.2,5.2

03/01/1998,05:33:20,HBV,0.0,0.0,5.2,5.2,5.2

03/01/1998,05:48:20,HBV,0.0,0.0,5.2,5.2,5.2

03/01/1998,06:03:20,HBV,0.0,0.0,5.2,5.2,5.2

03/01/1998,06:18:20,HBV,0.0,0.0,5.2,5.2,5.2

03/01/1998,06:33:20,HBV,0.0,0.0,5.2,5.2,5.2

03/01/1998,06:48:20,HBV,0.0,0.0,5.2,5.2,5.2

03/01/1998,07:03:20,HBV,0.0,0.0,5.2,5.2,5.2

03/01/1998,07:18:20,HBV,0.0,0.0,5.2,5.2,5.2

03/01/1998,07:33:20,HBV,0.0,0.0,2.0,5.2,5.2

03/01/1998,07:48:20,HBV,0.0,0.0,1.0,5.2,5.2

03/01/1998,08:03:20,HBV,0.0,0.0,1.0,5.2,5.2

03/01/1998,08:18:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,08:33:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,08:48:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,09:03:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,09:18:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,09:33:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,09:48:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,10:03:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,10:18:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,10:33:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,10:48:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,11:03:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,11:18:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,11:33:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,11:48:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,12:03:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,12:18:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,12:33:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,12:48:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,13:03:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,13:18:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,13:33:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,13:48:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,14:03:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,14:18:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,14:33:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,14:48:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,15:03:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,15:18:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,15:33:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,15:48:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,16:03:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,16:18:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,16:33:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,16:48:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,17:03:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,17:18:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,17:33:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,17:48:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,18:03:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,18:18:20,HBV,0.0,0.0,0.0,5.2,5.2

03/01/1998,18:33:20,HBV,0.2,0.2,0.2,5.4,5.4

03/01/1998,18:48:20,HBV,0.2,0.4,0.4,5.6,5.6

03/01/1998,19:03:20,HBV,0.5,0.9,0.9,6.1,6.1

03/01/1998,19:18:20,HBV,0.7,1.6,1.6,6.8,6.8

03/01/1998,19:33:20,HBV,1.2,2.6,2.8,8.0,8.0

03/01/1998,19:48:20,HBV,1.0,3.4,3.8,9.0,9.0

03/01/1998,20:03:20,HBV,1.0,3.9,4.8,10.0,10.0

03/01/1998,20:18:20,HBV,0.5,3.7,5.3,10.5,10.5

03/01/1998,20:33:20,HBV,0.5,3.0,5.8,11.0,11.0

03/01/1998,20:48:20,HBV,0.2,2.2,6.0,11.2,11.2

03/01/1998,21:03:20,HBV,0.2,1.4,6.2,11.4,11.4

03/01/1998,21:18:20,HBV,0.2,1.1,6.4,11.6,11.6

03/01/1998,21:33:20,HBV,0.0,0.6,6.4,11.6,11.6

03/01/1998,21:48:20,HBV,0.0,0.4,6.4,11.6,11.6

03/01/1998,22:03:20,HBV,0.0,0.2,6.4,11.6,11.6

03/01/1998,22:18:20,HBV,0.0,0.0,6.4,11.6,11.6

03/01/1998,22:33:20,HBV,0.0,0.0,6.2,11.6,11.6

03/01/1998,22:48:20,HBV,0.0,0.0,6.0,11.6,11.6

03/01/1998,23:03:20,HBV,0.0,0.0,5.5,11.6,11.6

03/01/1998,23:18:20,HBV,0.0,0.0,4.8,11.6,11.6

03/01/1998,23:33:20,HBV,0.0,0.0,3.6,11.6,11.6

03/01/1998,23:48:20,HBV,0.0,0.0,2.6,11.6,11.6

04/01/1998,00:03:20,HBV,0.0,0.0,1.6,11.6,11.6

04/01/1998,00:18:20,HBV,0.0,0.0,1.1,11.6,11.6

04/01/1998,00:33:20,HBV,0.0,0.0,0.6,11.6,11.6

04/01/1998,00:48:20,HBV,0.0,0.0,0.4,11.6,11.6

04/01/1998,01:03:20,HBV,0.0,0.0,0.2,11.6,11.6

04/01/1998,01:18:20,HBV,0.0,0.0,0.0,11.6,11.6

04/01/1998,01:33:20,HBV,0.0,0.0,0.0,11.6,11.6

04/01/1998,01:48:20,HBV,0.0,0.0,0.0,11.6,11.6

04/01/1998,02:03:20,HBV,0.0,0.0,0.0,11.6,11.6

04/01/1998,02:18:20,HBV,0.0,0.0,0.0,11.6,11.6

04/01/1998,02:33:20,HBV,0.0,0.0,0.0,11.6,11.6

04/01/1998,02:48:20,HBV,0.0,0.0,0.0,11.6,11.6

04/01/1998,03:03:20,HBV,0.0,0.0,0.0,11.6,11.6

04/01/1998,03:18:20,HBV,0.0,0.0,0.0,11.6,11.6

04/01/1998,03:33:20,HBV,0.0,0.0,0.0,8.4,11.6

04/01/1998,03:48:20,HBV,0.0,0.0,0.0,7.4,11.6

04/01/1998,04:03:20,HBV,0.0,0.0,0.0,7.4,11.6

04/01/1998,04:18:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,04:33:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,04:48:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,05:03:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,05:18:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,05:33:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,05:48:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,06:03:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,06:18:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,06:33:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,06:48:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,07:03:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,07:18:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,07:33:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,07:48:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,08:03:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,08:18:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,08:33:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,08:48:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,09:03:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,09:18:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,09:33:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,09:48:20,HBV,0.0,0.0,0.0,6.4,11.6

04/01/1998,10:03:20,HBV,0.2,0.2,0.2,6.6,11.8

04/01/1998,10:18:20,HBV,0.7,0.9,0.9,7.3,12.5

04/01/1998,10:33:20,HBV,0.0,0.9,0.9,7.3,12.5

04/01/1998,10:48:20,HBV,0.0,0.9,0.9,7.3,12.5

04/01/1998,11:03:20,HBV,0.0,0.7,0.9,7.3,12.5

04/01/1998,11:18:20,HBV,0.0,0.0,0.9,7.3,12.5

04/01/1998,11:33:20,HBV,0.0,0.0,0.9,7.3,12.5

04/01/1998,11:48:20,HBV,0.0,0.0,0.9,7.3,12.5

04/01/1998,12:03:20,HBV,0.0,0.0,0.9,7.3,12.5

04/01/1998,12:18:20,HBV,0.0,0.0,0.9,7.3,12.5

04/01/1998,12:33:20,HBV,0.0,0.0,0.9,7.3,12.5

04/01/1998,12:48:20,HBV,0.0,0.0,0.9,7.3,12.5

04/01/1998,13:03:20,HBV,0.0,0.0,0.9,7.3,12.5

04/01/1998,13:18:20,HBV,0.0,0.0,0.9,7.3,12.5

04/01/1998,13:33:20,HBV,0.0,0.0,0.9,7.3,12.5

04/01/1998,13:48:20,HBV,0.0,0.0,0.9,7.3,12.5

04/01/1998,14:03:20,HBV,0.0,0.0,0.7,7.3,12.5

04/01/1998,14:18:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,14:33:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,14:48:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,15:03:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,15:18:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,15:33:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,15:48:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,16:03:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,16:18:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,16:33:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,16:48:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,17:03:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,17:18:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,17:33:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,17:48:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,18:03:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,18:18:20,HBV,0.0,0.0,0.0,7.3,12.5

04/01/1998,18:33:20,HBV,0.0,0.0,0.0,7.1,12.5

04/01/1998,18:48:20,HBV,0.0,0.0,0.0,6.9,12.5

04/01/1998,19:03:20,HBV,0.0,0.0,0.0,6.4,12.5

04/01/1998,19:18:20,HBV,0.0,0.0,0.0,5.7,12.5

