Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h
01/05/1999,17:57:20,nan,0.0,0.0,0.0,0.0,3.7

01/05/1999,18:12:20,nan,0.0,0.0,0.0,0.0,3.7

01/05/1999,18:27:20,nan,0.0,0.0,0.0,0.0,3.7

01/05/1999,18:42:20,nan,0.0,0.0,0.0,0.0,3.7

01/05/1999,18:57:20,nan,0.0,0.0,0.0,0.0,3.7

01/05/1999,19:12:20,nan,0.0,0.0,0.0,0.0,3.7

01/05/1999,19:27:20,nan,0.0,0.0,0.0,0.0,3.7

01/05/1999,19:42:20,nan,0.0,0.0,0.0,0.0,3.5

01/05/1999,19:57:20,nan,0.0,0.0,0.0,0.0,2.8

01/05/1999,20:12:20,nan,0.0,0.0,0.0,0.0,1.6

01/05/1999,20:27:20,nan,0.0,0.0,0.0,0.0,1.1

01/05/1999,20:42:20,nan,0.0,0.0,0.0,0.0,0.9

01/05/1999,20:57:20,nan,0.0,0.0,0.0,0.0,0.4

01/05/1999,21:12:20,nan,0.0,0.0,0.0,0.0,0.2

01/05/1999,21:27:20,nan,0.0,0.0,0.0,0.0,0.2

01/05/1999,21:42:20,nan,0.0,0.0,0.0,0.0,0.2

01/05/1999,21:57:20,nan,0.0,0.0,0.0,0.0,0.2

01/05/1999,22:12:20,nan,0.0,0.0,0.0,0.0,0.2

01/05/1999,22:27:20,nan,0.0,0.0,0.0,0.0,0.2

01/05/1999,22:42:20,nan,0.0,0.0,0.0,0.0,0.2

01/05/1999,22:57:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/1999,23:12:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/1999,23:27:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/1999,23:42:20,nan,0.0,0.0,0.0,0.0,0.0

01/05/1999,23:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,00:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,00:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,00:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,00:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,01:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,01:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,01:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,01:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,02:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,02:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,02:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,02:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,03:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,03:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,03:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,03:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,04:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,04:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,04:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,04:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,05:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,05:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,05:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,05:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,06:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,06:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,06:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,06:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,07:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,07:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,07:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,07:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,08:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,08:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,08:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,08:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,09:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,09:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,09:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,09:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,10:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,10:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,10:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,10:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,11:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,11:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,11:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,11:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,12:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,12:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,12:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,12:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,13:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,13:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,13:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,13:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,14:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,14:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,14:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,14:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,15:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,15:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,15:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,15:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,16:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,16:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,16:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,16:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,17:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,17:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,17:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,17:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,18:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,18:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,18:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,18:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,19:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,19:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,19:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,19:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,20:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,20:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,20:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,20:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,21:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,21:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,21:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,21:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,22:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,22:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,22:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,22:57:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,23:12:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,23:27:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,23:42:20,nan,0.0,0.0,0.0,0.0,0.0

02/05/1999,23:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,00:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,00:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,00:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,00:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,01:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,01:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,01:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,01:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,02:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,02:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,02:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,02:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,03:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,03:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,03:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,03:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,04:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,04:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,04:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,04:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,05:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,05:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,05:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,05:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,06:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,06:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,06:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,06:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,07:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,07:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,07:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,07:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,08:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,08:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,08:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,08:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,09:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,09:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,09:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,09:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,10:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,10:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,10:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,10:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,11:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,11:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,11:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,11:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,12:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,12:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,12:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,12:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,13:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,13:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,13:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,13:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,14:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,14:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,14:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,14:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,15:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,15:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,15:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,15:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,16:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,16:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,16:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,16:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,17:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,17:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,17:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,17:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,18:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,18:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,18:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,18:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,19:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,19:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,19:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,19:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,20:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,20:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,20:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,20:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,21:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,21:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,21:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,21:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,22:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,22:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,22:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,22:57:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,23:12:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,23:27:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,23:42:20,nan,0.0,0.0,0.0,0.0,0.0

03/05/1999,23:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,00:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,00:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,00:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,00:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,01:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,01:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,01:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,01:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,02:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,02:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,02:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,02:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,03:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,03:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,03:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,03:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,04:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,04:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,04:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,04:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,05:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,05:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,05:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,05:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,06:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,06:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,06:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,06:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,07:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,07:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,07:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,07:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,08:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,08:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,08:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,08:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,09:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,09:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,09:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,09:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,10:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,10:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,10:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,10:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,11:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,11:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,11:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,11:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,12:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,12:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,12:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,12:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,13:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,13:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,13:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,13:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,14:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,14:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,14:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,14:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,15:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,15:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,15:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,15:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,16:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,16:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,16:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,16:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,17:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,17:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,17:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,17:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,18:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,18:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,18:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,18:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,19:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,19:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,19:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,19:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,20:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,20:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,20:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,20:57:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,21:12:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,21:27:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,21:42:20,nan,0.0,0.0,0.0,0.0,0.0

04/05/1999,21:57:20,nan,0.0,0.0,0.0,0.0,0.0

