Relatório Pluviométrico da Estação: Ilha do Governador

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
18/09/2002  02:15:00            ND     ND     ND     ND     ND
19/09/2002  11:45:00           0.0    0.0    0.0    0.0     ND
19/09/2002  12:00:00           0.0    0.0    0.0    0.0     ND
19/09/2002  12:15:00           0.0    0.0    0.0    0.0     ND
19/09/2002  12:30:00           0.0    0.0    0.0    0.0     ND
19/09/2002  12:45:00           0.0    0.0    0.0    0.0     ND
19/09/2002  13:00:00           0.0    0.0    0.0    0.0     ND
19/09/2002  13:15:00           0.0    0.0    0.0    0.0     ND
19/09/2002  13:30:00           0.0    0.0    0.0    0.0     ND
19/09/2002  13:45:00           0.0    0.0    0.0    0.0     ND
19/09/2002  14:00:00           0.0    0.0    0.0    0.0     ND
19/09/2002  14:15:00           0.0    0.0    0.0    0.0     ND
19/09/2002  14:30:00           0.0    0.0    0.0    0.0     ND
19/09/2002  14:45:00           0.0    0.0    0.0    0.0     ND
19/09/2002  15:00:00           0.0    0.0    0.0    0.0     ND
19/09/2002  15:15:00           0.0    0.0    0.0    0.0     ND
19/09/2002  15:30:00           0.0    0.0    0.0    0.0     ND
19/09/2002  15:45:00           0.0    0.0    0.0    0.0     ND
19/09/2002  16:00:00           0.0    0.0    0.0    0.0     ND
19/09/2002  16:15:00           0.0    0.0    0.0    0.0     ND
19/09/2002  16:30:00           0.0    0.0    0.0    0.0     ND
19/09/2002  16:45:00           0.0    0.0    0.0    0.0     ND
19/09/2002  17:00:00           0.0    0.0    0.0    0.0     ND
19/09/2002  17:15:00           0.0    0.0    0.0    0.0     ND
19/09/2002  17:30:00           0.0    0.0    0.0    0.0     ND
19/09/2002  17:45:00           0.0    0.0    0.0    0.0     ND
19/09/2002  18:00:00           0.0    0.0    0.0    0.0     ND
19/09/2002  18:15:00           0.0    0.0    0.0    0.0     ND
19/09/2002  18:30:00           0.0    0.0    0.0    0.0     ND
19/09/2002  18:45:00           0.0    0.0    0.0    0.0     ND
19/09/2002  19:00:00           0.0    0.0    0.0    0.0     ND
19/09/2002  19:15:00           0.0    0.0    0.0    0.0     ND
19/09/2002  19:30:00           0.0    0.0    0.0    0.0     ND
19/09/2002  19:45:00           0.0    0.0    0.0    0.0     ND
19/09/2002  20:00:00           0.0    0.0    0.0    0.0     ND
19/09/2002  20:15:00           0.0    0.0    0.0    0.0     ND
19/09/2002  20:30:00           0.0    0.0    0.0    0.0     ND
19/09/2002  20:45:00           0.0    0.0    0.0    0.0     ND
19/09/2002  21:00:00           0.0    0.0    0.0    0.0     ND
19/09/2002  21:15:00           0.0    0.0    0.0    0.0     ND
19/09/2002  21:30:00           0.0    0.0    0.0    0.0     ND
19/09/2002  21:45:00           0.0    0.0    0.0    0.0     ND
19/09/2002  22:00:00           0.0    0.0    0.0    0.0     ND
19/09/2002  22:15:00           0.0    0.0    0.0    0.0     ND
19/09/2002  22:30:00           0.0    0.0    0.0    0.0     ND
19/09/2002  22:45:00           0.0    0.0    0.0    0.0     ND
19/09/2002  23:00:00           0.0    0.0    0.0    0.0     ND
19/09/2002  23:15:00           0.0    0.0    0.0    0.0     ND
19/09/2002  23:30:00           0.0    0.0    0.0    0.0     ND
19/09/2002  23:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  00:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  00:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  00:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  00:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  01:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  01:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  01:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  01:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  02:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  02:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  02:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  02:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  03:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  03:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  03:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  03:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  04:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  04:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  04:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  04:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  05:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  05:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  05:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  05:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  06:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  06:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  06:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  06:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  07:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  07:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  07:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  07:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  08:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  08:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  08:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  08:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  09:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  09:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  09:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  09:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  10:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  10:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  10:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  10:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  11:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  11:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  11:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  11:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  12:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  12:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  12:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  12:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  13:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  13:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  13:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  13:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  14:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  14:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  14:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  14:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  15:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  15:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  15:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  15:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  16:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  16:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  16:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  16:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  17:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  17:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  17:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  17:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  18:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  18:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  18:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  18:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  19:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  19:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  19:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  19:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  20:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  20:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  20:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  20:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  21:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  21:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  21:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  21:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  22:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  22:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  22:30:00           0.0    0.0    0.0    0.0     ND
20/09/2002  22:45:00           0.0    0.0    0.0    0.0     ND
20/09/2002  23:00:00           0.0    0.0    0.0    0.0     ND
20/09/2002  23:15:00           0.0    0.0    0.0    0.0     ND
20/09/2002  23:30:00           0.6    0.6    0.6    0.6     ND
20/09/2002  23:45:00           0.2    0.8    0.8    0.8     ND
21/09/2002  00:00:00           0.0    0.8    0.8    0.8     ND
21/09/2002  00:15:00           0.4    1.2    1.2    1.2     ND
21/09/2002  00:30:00           0.4    1.0    1.6    1.6     ND
21/09/2002  00:45:00           0.0    0.8    1.6    1.6     ND
21/09/2002  01:00:00           0.0    0.8    1.6    1.6     ND
21/09/2002  01:15:00           0.0    0.4    1.6    1.6     ND
21/09/2002  01:30:00           0.0    0.0    1.6    1.6     ND
21/09/2002  01:45:00           0.2    0.2    1.8    1.8     ND
21/09/2002  02:00:00           0.0    0.2    1.8    1.8     ND
21/09/2002  02:15:00           0.0    0.2    1.8    1.8     ND
21/09/2002  02:30:00           0.0    0.2    1.8    1.8     ND
21/09/2002  02:45:00           0.0    0.0    1.8    1.8     ND
21/09/2002  03:00:00           0.0    0.0    1.8    1.8     ND
21/09/2002  03:15:00           0.0    0.0    1.8    1.8     ND
21/09/2002  03:30:00           0.0    0.0    1.2    1.8     ND
21/09/2002  03:45:00           0.0    0.0    1.0    1.8     ND
21/09/2002  04:00:00           0.0    0.0    1.0    1.8     ND
21/09/2002  04:15:00           0.0    0.0    0.6    1.8     ND
21/09/2002  04:30:00           0.0    0.0    0.2    1.8     ND
21/09/2002  04:45:00           0.0    0.0    0.2    1.8     ND
21/09/2002  05:00:00           0.0    0.0    0.2    1.8     ND
21/09/2002  05:15:00           0.0    0.0    0.2    1.8     ND
21/09/2002  05:30:00           0.0    0.0    0.2    1.8     ND
21/09/2002  05:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  06:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  06:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  06:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  06:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  07:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  07:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  07:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  07:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  08:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  08:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  08:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  08:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  09:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  09:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  09:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  09:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  10:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  10:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  10:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  10:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  11:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  11:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  11:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  11:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  12:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  12:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  12:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  12:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  13:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  13:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  13:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  13:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  14:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  14:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  14:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  14:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  15:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  15:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  15:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  15:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  16:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  16:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  16:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  16:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  17:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  17:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  17:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  17:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  18:00:00           0.0    0.0    0.0    1.8     ND
21/09/2002  18:15:00           0.0    0.0    0.0    1.8     ND
21/09/2002  18:30:00           0.0    0.0    0.0    1.8     ND
21/09/2002  18:45:00           0.0    0.0    0.0    1.8     ND
21/09/2002  19:00:00           0.2    0.2    0.2    2.0     ND
21/09/2002  19:15:00           0.0    0.2    0.2    2.0     ND
21/09/2002  19:30:00           0.0    0.2    0.2    2.0     ND
21/09/2002  19:45:00           0.0    0.2    0.2    2.0     ND
21/09/2002  20:00:00           0.0    0.0    0.2    2.0     ND
21/09/2002  20:15:00           0.0    0.0    0.2    2.0     ND
21/09/2002  20:30:00           0.0    0.0    0.2    2.0     ND
21/09/2002  20:45:00           0.2    0.2    0.4    2.2     ND
21/09/2002  21:00:00           0.0    0.2    0.4    2.2     ND
21/09/2002  21:15:00           0.0    0.2    0.4    2.2     ND
21/09/2002  21:30:00           0.0    0.2    0.4    2.2     ND
21/09/2002  21:45:00           0.0    0.0    0.4    2.2     ND
21/09/2002  22:00:00           0.0    0.0    0.4    2.2     ND
21/09/2002  22:15:00           0.0    0.0    0.4    2.2     ND
21/09/2002  22:30:00           0.0    0.0    0.4    2.2     ND
21/09/2002  22:45:00           0.0    0.0    0.4    2.2     ND
21/09/2002  23:00:00           0.0    0.0    0.2    2.2     ND
21/09/2002  23:15:00           0.0    0.0    0.2    2.2     ND
21/09/2002  23:30:00           0.0    0.0    0.2    1.6     ND
21/09/2002  23:45:00           0.0    0.0    0.2    1.4     ND
22/09/2002  00:00:00           0.0    0.0    0.2    1.4     ND
22/09/2002  00:15:00           0.0    0.0    0.2    1.0     ND
22/09/2002  00:30:00           0.0    0.0    0.2    0.6     ND
22/09/2002  00:45:00           0.0    0.0    0.0    0.6     ND
22/09/2002  01:00:00           0.0    0.0    0.0    0.6     ND
22/09/2002  01:15:00           0.0    0.0    0.0    0.6     ND
22/09/2002  01:30:00           0.0    0.0    0.0    0.6     ND
22/09/2002  01:45:00           0.0    0.0    0.0    0.4     ND
22/09/2002  02:00:00           0.0    0.0    0.0    0.4     ND
22/09/2002  02:15:00           0.0    0.0    0.0    0.4    2.2
22/09/2002  02:30:00           0.4    0.4    0.4    0.8    2.6
22/09/2002  02:45:00           0.4    0.8    0.8    1.2    3.0
22/09/2002  03:00:00           0.0    0.8    0.8    1.2    3.0
22/09/2002  03:15:00           0.0    0.8    0.8    1.2    3.0
22/09/2002  03:30:00           0.2    0.6    1.0    1.4    3.2
22/09/2002  03:45:00           0.0    0.2    1.0    1.4    3.2
22/09/2002  04:00:00           0.0    0.2    1.0    1.4    3.2
22/09/2002  04:15:00           0.0    0.2    1.0    1.4    3.2
22/09/2002  04:30:00           0.0    0.0    1.0    1.4    3.2
22/09/2002  04:45:00           0.0    0.0    1.0    1.4    3.2
22/09/2002  05:00:00           0.0    0.0    1.0    1.4    3.2
22/09/2002  05:15:00           0.0    0.0    1.0    1.4    3.2
22/09/2002  05:30:00           0.0    0.0    1.0    1.4    3.2
22/09/2002  05:45:00           0.0    0.0    1.0    1.4    3.2
22/09/2002  06:00:00           0.0    0.0    1.0    1.4    3.2
22/09/2002  06:15:00           0.0    0.0    1.0    1.4    3.2
22/09/2002  06:30:00           0.0    0.0    0.6    1.4    3.2
22/09/2002  06:45:00           0.0    0.0    0.2    1.4    3.2
22/09/2002  07:00:00           0.0    0.0    0.2    1.4    3.2
22/09/2002  07:15:00           0.0    0.0    0.2    1.4    3.2
22/09/2002  07:30:00           0.0    0.0    0.0    1.4    3.2
22/09/2002  07:45:00           0.0    0.0    0.0    1.4    3.2
22/09/2002  08:00:00           0.0    0.0    0.0    1.4    3.2
22/09/2002  08:15:00           0.0    0.0    0.0    1.4    3.2
22/09/2002  08:30:00           0.0    0.0    0.0    1.4    3.2
22/09/2002  08:45:00           0.0    0.0    0.0    1.4    3.2
22/09/2002  09:00:00           0.0    0.0    0.0    1.4    3.2
22/09/2002  09:15:00           0.0    0.0    0.0    1.4    3.2
22/09/2002  09:30:00           0.0    0.0    0.0    1.4    3.2
22/09/2002  09:45:00           0.0    0.0    0.0    1.4    3.2
22/09/2002  10:00:00           0.0    0.0    0.0    1.4    3.2
22/09/2002  10:15:00           0.2    0.2    0.2    1.6    3.4
22/09/2002  10:30:00           0.2    0.4    0.4    1.8    3.6
22/09/2002  10:45:00           0.2    0.6    0.6    2.0    3.8
22/09/2002  11:00:00           0.0    0.6    0.6    2.0    3.8
22/09/2002  11:15:00           0.0    0.4    0.6    2.0    3.8
22/09/2002  11:30:00           0.0    0.2    0.6    2.0    3.8
22/09/2002  11:45:00           0.0    0.0    0.6    2.0    3.8
22/09/2002  12:00:00           0.0    0.0    0.6    2.0    3.8
22/09/2002  12:15:00           0.0    0.0    0.6    2.0    3.8
22/09/2002  12:30:00           0.6    0.6    1.2    2.6    4.4
22/09/2002  12:45:00           1.4    2.0    2.6    4.0    5.8
22/09/2002  13:00:00           0.2    2.2    2.8    4.2    6.0
22/09/2002  13:15:00           0.2    2.4    3.0    4.4    6.2
22/09/2002  13:30:00           0.2    2.0    3.2    4.6    6.4
22/09/2002  13:45:00           0.4    1.0    3.6    5.0    6.8
22/09/2002  14:00:00           0.8    1.6    4.4    5.8    7.6
22/09/2002  14:15:00           0.4    1.8    4.6    6.2    8.0
